#! FIELDS time d cn1 cn2 cna metad.bias uwall.bias uwall.force2 lwall.bias lwall.force2
 5848.000000 1.952809 59.279294 58.041316 58.660305 32.476830 0.000000 0.000000 0.000000 0.000000
 5849.000000 1.934595 58.424549 58.734324 58.579437 30.791181 0.000000 0.000000 0.000000 0.000000
 5850.000000 1.938243 58.185989 59.870074 59.028032 37.367105 0.000000 0.000000 0.000000 0.000000
 5851.000000 1.975598 58.656869 58.736015 58.696442 39.010215 0.000000 0.000000 0.000000 0.000000
 5852.000000 1.976845 58.425002 59.569990 58.997496 43.671370 0.000000 0.000000 0.000000 0.000000
 5853.000000 1.978980 58.414035 58.243392 58.328713 36.852510 0.000000 0.000000 0.000000 0.000000
 5854.000000 1.967465 58.258732 58.317072 58.287902 36.044475 0.000000 0.000000 0.000000 0.000000
 5855.000000 1.926969 59.055705 55.212344 57.134024 20.070815 0.000000 0.000000 0.000000 0.000000
 5856.000000 1.884792 55.968863 59.430002 57.699432 23.619554 0.000000 0.000000 0.000000 0.000000
 5857.000000 1.897243 58.545696 59.963993 59.254845 41.339138 0.000000 0.000000 0.000000 0.000000
 5858.000000 1.902060 62.195397 59.100178 60.647788 54.005200 0.000000 0.000000 0.000000 0.000000
 5859.000000 1.914409 66.534347 61.956987 64.245667 75.430416 0.000000 0.000000 0.000000 0.000000
 5860.000000 1.874725 64.191973 62.190929 63.191451 65.968506 0.000000 0.000000 0.000000 0.000000
 5861.000000 1.872989 61.939013 59.924074 60.931543 53.077840 0.000000 0.000000 0.000000 0.000000
 5862.000000 1.904278 61.756527 59.460236 60.608381 55.524391 0.000000 0.000000 0.000000 0.000000
 5863.000000 1.923772 60.552766 59.107746 59.830256 52.247532 0.000000 0.000000 0.000000 0.000000
 5864.000000 1.944693 58.438663 57.352726 57.895694 34.522430 0.000000 0.000000 0.000000 0.000000
 5865.000000 1.912040 59.527506 59.855499 59.691503 50.982554 0.000000 0.000000 0.000000 0.000000
 5866.000000 1.890104 62.424620 63.882437 63.153529 69.172620 0.000000 0.000000 0.000000 0.000000
 5867.000000 1.887540 63.464871 62.145691 62.805281 67.716800 0.000000 0.000000 0.000000 0.000000
 5868.000000 1.923020 63.150758 63.896800 63.523779 75.831690 0.000000 0.000000 0.000000 0.000000
 5869.000000 1.908995 65.101367 62.232330 63.666848 74.882713 0.000000 0.000000 0.000000 0.000000
 5870.000000 1.853878 64.003378 60.894969 62.449173 62.516627 0.000000 0.000000 0.000000 0.000000
 5871.000000 1.822632 62.650399 61.910990 62.280695 58.169105 0.000000 0.000000 0.000000 0.000000
 5872.000000 1.856989 60.210943 61.827786 61.019364 55.488093 0.000000 0.000000 0.000000 0.000000
 5873.000000 1.867045 62.632686 65.095984 63.864335 71.657470 0.000000 0.000000 0.000000 0.000000
 5874.000000 1.873724 66.464208 64.761169 65.612688 77.260526 0.000000 0.000000 0.000000 0.000000
 5875.000000 1.886728 64.196839 63.669870 63.933354 74.868698 0.000000 0.000000 0.000000 0.000000
 5876.000000 1.882318 64.460838 66.456932 65.458885 78.417144 0.000000 0.000000 0.000000 0.000000
 5877.000000 1.912994 63.800326 63.497054 63.648690 77.623405 0.000000 0.000000 0.000000 0.000000
 5878.000000 1.910521 66.377825 65.143166 65.760495 81.516705 0.000000 0.000000 0.000000 0.000000
 5879.000000 1.863289 66.092429 66.123022 66.107726 77.997043 0.000000 0.000000 0.000000 0.000000
 5880.000000 1.847571 64.914053 63.881008 64.397531 73.264367 0.000000 0.000000 0.000000 0.000000
 5881.000000 1.849486 63.398732 63.503757 63.451244 69.878463 0.000000 0.000000 0.000000 0.000000
 5882.000000 1.827589 61.666228 63.497841 62.582035 63.038492 0.000000 0.000000 0.000000 0.000000
 5883.000000 1.826726 60.733742 65.109344 62.921543 65.320110 0.000000 0.000000 0.000000 0.000000
 5884.000000 1.842337 62.238605 62.702573 62.470589 65.232285 0.000000 0.000000 0.000000 0.000000
 5885.000000 1.821827 59.470889 62.278619 60.874754 51.405879 0.000000 0.000000 0.000000 0.000000
 5886.000000 1.780476 59.769283 61.781197 60.775240 44.977435 0.000000 0.000000 0.000000 0.000000
 5887.000000 1.745744 58.578932 58.103759 58.341346 17.470803 0.000000 0.000000 0.000000 0.000000
 5888.000000 1.744886 60.522823 57.537136 59.029979 25.263057 0.000000 0.000000 0.000000 0.000000
 5889.000000 1.751466 59.415020 55.747680 57.581350 15.083163 0.000000 0.000000 0.000000 0.000000
 5890.000000 1.788382 58.267099 62.011932 60.139515 43.903713 0.000000 0.000000 0.000000 0.000000
 5891.000000 1.796440 61.264033 57.892918 59.578475 40.914508 0.000000 0.000000 0.000000 0.000000
 5892.000000 1.758879 60.370190 54.447047 57.408619 17.199926 0.000000 0.000000 0.000000 0.000000
 5893.000000 1.701000 59.967267 58.276057 59.121662 26.509459 0.000000 0.000000 0.000000 0.000000
 5894.000000 1.667782 57.842257 57.888677 57.865467 15.177437 0.000000 0.000000 0.000000 0.000000
 5895.000000 1.667405 56.591611 58.989738 57.790675 16.582388 0.000000 0.000000 0.000000 0.000000
 5896.000000 1.661172 58.831928 59.710334 59.271131 28.588275 0.000000 0.000000 0.000000 0.000000
 5897.000000 1.644931 55.200039 58.973563 57.086801 13.142416 0.000000 0.000000 0.000000 0.000000
 5898.000000 1.659901 57.256187 58.599522 57.927855 21.716003 0.000000 0.000000 0.000000 0.000000
 5899.000000 1.668084 59.511717 65.041157 62.276437 52.191360 0.000000 0.000000 0.000000 0.000000
 5900.000000 1.703839 59.942023 62.128230 61.035127 47.137827 0.000000 0.000000 0.000000 0.000000
 5901.000000 1.713406 61.475560 62.777145 62.126352 54.999326 0.000000 0.000000 0.000000 0.000000
 5902.000000 1.707121 64.329186 64.951028 64.640107 64.012671 0.000000 0.000000 0.000000 0.000000
 5903.000000 1.730022 63.801088 61.898468 62.849778 60.491693 0.000000 0.000000 0.000000 0.000000
 5904.000000 1.763698 61.885164 63.165293 62.525228 61.996296 0.000000 0.000000 0.000000 0.000000
 5905.000000 1.772456 61.567970 64.096983 62.832476 64.549835 0.000000 0.000000 0.000000 0.000000
 5906.000000 1.723270 63.643411 64.219625 63.931518 65.232050 0.000000 0.000000 0.000000 0.000000
 5907.000000 1.730900 61.003505 62.665690 61.834597 56.974964 0.000000 0.000000 0.000000 0.000000
 5908.000000 1.774555 59.125368 63.769183 61.447275 58.953631 0.000000 0.000000 0.000000 0.000000
 5909.000000 1.766125 61.038297 62.088087 61.563192 59.436859 0.000000 0.000000 0.000000 0.000000
 5910.000000 1.742737 63.152501 62.333629 62.743065 64.129057 0.000000 0.000000 0.000000 0.000000
 5911.000000 1.692311 59.980240 63.676361 61.828301 55.955982 0.000000 0.000000 0.000000 0.000000
 5912.000000 1.688196 64.890387 65.323866 65.107126 65.122225 0.000000 0.000000 0.000000 0.000000
 5913.000000 1.690142 68.657025 71.404636 70.030831 45.583549 0.000000 0.000000 0.000000 0.000000
 5914.000000 1.730562 65.007166 67.540771 66.273969 67.930164 0.000000 0.000000 0.000000 0.000000
 5915.000000 1.752358 71.490167 69.219879 70.355023 52.096169 0.000000 0.000000 0.000000 0.000000
 5916.000000 1.749829 71.515180 70.911625 71.213403 44.419182 0.000000 0.000000 0.000000 0.000000
 5917.000000 1.775481 66.995371 65.354205 66.174788 72.824224 0.000000 0.000000 0.000000 0.000000
 5918.000000 1.776612 65.000024 66.182660 65.591342 73.627119 0.000000 0.000000 0.000000 0.000000
 5919.000000 1.739547 68.904710 68.874850 68.889780 61.534156 0.000000 0.000000 0.000000 0.000000
 5920.000000 1.709398 69.932900 68.140353 69.036627 57.612221 0.000000 0.000000 0.000000 0.000000
 5921.000000 1.709861 70.715271 69.394511 70.054891 51.460908 0.000000 0.000000 0.000000 0.000000
 5922.000000 1.733889 69.922716 68.093902 69.008309 61.957376 0.000000 0.000000 0.000000 0.000000
 5923.000000 1.766600 70.348890 68.132716 69.240803 64.550512 0.000000 0.000000 0.000000 0.000000
 5924.000000 1.744495 67.250783 67.235834 67.243309 69.877583 0.000000 0.000000 0.000000 0.000000
 5925.000000 1.752533 66.472073 68.294690 67.383382 70.791617 0.000000 0.000000 0.000000 0.000000
 5926.000000 1.746396 73.434267 68.185891 70.810079 51.018833 0.000000 0.000000 0.000000 0.000000
 5927.000000 1.716525 73.041500 70.684054 71.862777 35.537708 0.000000 0.000000 0.000000 0.000000
 5928.000000 1.728421 72.658044 72.716921 72.687483 28.001541 0.000000 0.000000 0.000000 0.000000
 5929.000000 1.749323 68.871678 70.965721 69.918700 61.156104 0.000000 0.000000 0.000000 0.000000
 5930.000000 1.778460 72.741939 73.278720 73.010329 31.140246 0.000000 0.000000 0.000000 0.000000
 5931.000000 1.792809 73.716231 72.648052 73.182142 31.782052 0.000000 0.000000 0.000000 0.000000
 5932.000000 1.772847 74.829045 72.408883 73.618964 25.566190 0.000000 0.000000 0.000000 0.000000
 5933.000000 1.746400 74.356801 72.944394 73.650598 23.797212 0.000000 0.000000 0.000000 0.000000
 5934.000000 1.753952 73.484145 72.460643 72.972394 34.036586 0.000000 0.000000 0.000000 0.000000
 5935.000000 1.769692 71.675264 69.493392 70.584328 60.881644 0.000000 0.000000 0.000000 0.000000
 5936.000000 1.783098 71.905939 70.424591 71.165265 57.925792 0.000000 0.000000 0.000000 0.000000
 5937.000000 1.794937 73.958059 73.266992 73.612525 32.143025 0.000000 0.000000 0.000000 0.000000
 5938.000000 1.776262 75.403149 72.153155 73.778152 29.542691 0.000000 0.000000 0.000000 0.000000
 5939.000000 1.756485 72.799725 74.271563 73.535644 31.620276 0.000000 0.000000 0.000000 0.000000
 5940.000000 1.769499 72.865595 69.630995 71.248295 58.360876 0.000000 0.000000 0.000000 0.000000
 5941.000000 1.778671 73.423591 70.589834 72.006713 52.993875 0.000000 0.000000 0.000000 0.000000
 5942.000000 1.743686 69.582210 69.382198 69.482204 66.635799 0.000000 0.000000 0.000000 0.000000
 5943.000000 1.744575 69.811391 68.216045 69.013718 68.629516 0.000000 0.000000 0.000000 0.000000
 5944.000000 1.782466 67.314552 69.880759 68.597656 73.368150 0.000000 0.000000 0.000000 0.000000
 5945.000000 1.793412 66.960773 66.947922 66.954348 76.957009 0.000000 0.000000 0.000000 0.000000
 5946.000000 1.810875 65.318803 68.959134 67.138969 78.357936 0.000000 0.000000 0.000000 0.000000
 5947.000000 1.819457 64.024158 66.395393 65.209775 78.483594 0.000000 0.000000 0.000000 0.000000
 5948.000000 1.855379 65.725596 63.934261 64.829928 80.507235 0.000000 0.000000 0.000000 0.000000
 5949.000000 1.924198 67.134989 65.097408 66.116199 85.118445 0.000000 0.000000 0.000000 0.000000
 5950.000000 1.944436 65.689666 65.575900 65.632783 86.891360 0.000000 0.000000 0.000000 0.000000
 5951.000000 1.913722 64.798220 66.590792 65.694506 85.491595 0.000000 0.000000 0.000000 0.000000
 5952.000000 1.886542 67.309222 64.083953 65.696588 84.366647 0.000000 0.000000 0.000000 0.000000
 5953.000000 1.845648 64.034140 63.419639 63.726890 77.591430 0.000000 0.000000 0.000000 0.000000
 5954.000000 1.825614 61.723585 64.041198 62.882392 73.112830 0.000000 0.000000 0.000000 0.000000
 5955.000000 1.817495 62.215266 63.376459 62.795862 72.483962 0.000000 0.000000 0.000000 0.000000
 5956.000000 1.826049 60.987697 65.636342 63.312020 75.612528 0.000000 0.000000 0.000000 0.000000
 5957.000000 1.826822 57.443995 62.820411 60.132203 56.261051 0.000000 0.000000 0.000000 0.000000
 5958.000000 1.797385 61.605708 59.126314 60.366011 56.374034 0.000000 0.000000 0.000000 0.000000
 5959.000000 1.812417 58.193245 56.483900 57.338573 26.831929 0.000000 0.000000 0.000000 0.000000
 5960.000000 1.832926 58.949185 56.735669 57.842427 34.662483 0.000000 0.000000 0.000000 0.000000
 5961.000000 1.844555 59.168792 56.976976 58.072884 38.901604 0.000000 0.000000 0.000000 0.000000
 5962.000000 1.819938 56.623506 56.948638 56.786072 24.122088 0.000000 0.000000 0.000000 0.000000
 5963.000000 1.798474 60.916748 58.687835 59.802292 54.467821 0.000000 0.000000 0.000000 0.000000
 5964.000000 1.756162 63.007325 61.095759 62.051542 65.537780 0.000000 0.000000 0.000000 0.000000
 5965.000000 1.768124 67.202694 64.176272 65.689483 76.695048 0.000000 0.000000 0.000000 0.000000
 5966.000000 1.752394 65.934039 64.188343 65.061191 75.041583 0.000000 0.000000 0.000000 0.000000
 5967.000000 1.730428 66.137235 64.208284 65.172759 73.325200 0.000000 0.000000 0.000000 0.000000
 5968.000000 1.730644 65.412472 64.303474 64.857973 73.437305 0.000000 0.000000 0.000000 0.000000
 5969.000000 1.713404 65.965291 63.387312 64.676302 71.871480 0.000000 0.000000 0.000000 0.000000
 5970.000000 1.717184 65.093417 64.433650 64.763533 72.737052 0.000000 0.000000 0.000000 0.000000
 5971.000000 1.745262 67.691082 65.264488 66.477785 75.822123 0.000000 0.000000 0.000000 0.000000
 5972.000000 1.790208 68.000393 64.888901 66.444647 80.497742 0.000000 0.000000 0.000000 0.000000
 5973.000000 1.815212 69.727788 69.303535 69.515661 73.440313 0.000000 0.000000 0.000000 0.000000
 5974.000000 1.848647 69.457465 69.144319 69.300892 75.657191 0.000000 0.000000 0.000000 0.000000
 5975.000000 1.825410 71.242301 68.963648 70.102974 71.636127 0.000000 0.000000 0.000000 0.000000
 5976.000000 1.810953 70.741170 70.024908 70.383039 69.948304 0.000000 0.000000 0.000000 0.000000
 5977.000000 1.811163 68.312141 70.148116 69.230129 75.870589 0.000000 0.000000 0.000000 0.000000
 5978.000000 1.848501 66.905412 65.284312 66.094862 84.929651 0.000000 0.000000 0.000000 0.000000
 5979.000000 1.865720 65.831816 66.473672 66.152744 85.806204 0.000000 0.000000 0.000000 0.000000
 5980.000000 1.885428 68.134553 68.120855 68.127704 81.997916 0.000000 0.000000 0.000000 0.000000
 5981.000000 1.883878 70.756622 65.937100 68.346861 81.537966 0.000000 0.000000 0.000000 0.000000
 5982.000000 1.853483 66.351305 65.147431 65.749368 85.894112 0.000000 0.000000 0.000000 0.000000
 5983.000000 1.859699 70.690762 67.485118 69.087940 78.780894 0.000000 0.000000 0.000000 0.000000
 5984.000000 1.875451 71.425601 75.194352 73.309976 46.304847 0.000000 0.000000 0.000000 0.000000
 5985.000000 1.836644 74.781235 74.724411 74.752823 25.566397 0.000000 0.000000 0.000000 0.000000
 5986.000000 1.818987 73.971102 73.253215 73.612158 40.581711 0.000000 0.000000 0.000000 0.000000
 5987.000000 1.840365 71.878171 71.626771 71.752471 63.362061 0.000000 0.000000 0.000000 0.000000
 5988.000000 1.859154 71.520475 73.750634 72.635555 56.254014 0.000000 0.000000 0.000000 0.000000
 5989.000000 1.840205 71.469565 74.948362 73.208963 49.032249 0.000000 0.000000 0.000000 0.000000
 5990.000000 1.849595 68.480668 71.126694 69.803681 76.706047 0.000000 0.000000 0.000000 0.000000
 5991.000000 1.880349 67.398713 70.492833 68.945773 80.772204 0.000000 0.000000 0.000000 0.000000
 5992.000000 1.907414 67.791338 68.394944 68.093141 83.898155 0.000000 0.000000 0.000000 0.000000
 5993.000000 1.907250 66.077417 70.067429 68.072423 84.225253 0.000000 0.000000 0.000000 0.000000
 5994.000000 1.878495 66.479115 65.113285 65.796200 87.608803 0.000000 0.000000 0.000000 0.000000
 5995.000000 1.894105 67.728883 68.236187 67.982535 84.788532 0.000000 0.000000 0.000000 0.000000
 5996.000000 1.935931 67.275454 71.327465 69.301459 81.742445 0.000000 0.000000 0.000000 0.000000
 5997.000000 1.917275 70.854397 70.250270 70.552334 76.472664 0.000000 0.000000 0.000000 0.000000
 5998.000000 1.932604 70.900552 70.422054 70.661303 76.964021 0.000000 0.000000 0.000000 0.000000
 5999.000000 1.931134 65.465205 70.217923 67.841564 86.168061 0.000000 0.000000 0.000000 0.000000
 6000.000000 1.968975 69.662606 69.307022 69.484814 83.685957 0.000000 0.000000 0.000000 0.000000
 6001.000000 1.966532 68.162426 65.929952 67.046189 89.004615 0.000000 0.000000 0.000000 0.000000
 6002.000000 1.967302 66.667542 65.926578 66.297060 90.523779 0.000000 0.000000 0.000000 0.000000
 6003.000000 1.942533 67.176279 67.440475 67.308377 88.312163 0.000000 0.000000 0.000000 0.000000
 6004.000000 1.898287 64.506821 64.449540 64.478181 87.103691 0.000000 0.000000 0.000000 0.000000
 6005.000000 1.874242 67.102377 61.445624 64.274000 85.382720 0.000000 0.000000 0.000000 0.000000
 6006.000000 1.851795 66.238899 59.839164 63.039031 79.358977 0.000000 0.000000 0.000000 0.000000
 6007.000000 1.854516 62.258802 61.462103 61.860452 73.955097 0.000000 0.000000 0.000000 0.000000
 6008.000000 1.853392 60.575980 60.813126 60.694553 66.768989 0.000000 0.000000 0.000000 0.000000
 6009.000000 1.906651 64.583777 58.054112 61.318945 73.800774 0.000000 0.000000 0.000000 0.000000
 6010.000000 1.895299 59.260173 59.988841 59.624507 60.200960 0.000000 0.000000 0.000000 0.000000
 6011.000000 1.884692 64.811902 60.608367 62.710135 81.096622 0.000000 0.000000 0.000000 0.000000
 6012.000000 1.906772 61.615915 60.414940 61.015427 72.696105 0.000000 0.000000 0.000000 0.000000
 6013.000000 1.884390 58.809598 60.106610 59.458104 59.166680 0.000000 0.000000 0.000000 0.000000
 6014.000000 1.822713 60.795789 60.956439 60.876114 67.788886 0.000000 0.000000 0.000000 0.000000
 6015.000000 1.814890 61.472565 64.742507 63.107536 78.861103 0.000000 0.000000 0.000000 0.000000
 6016.000000 1.836831 65.333322 63.313410 64.323366 84.712781 0.000000 0.000000 0.000000 0.000000
 6017.000000 1.817613 66.905774 65.582981 66.244378 86.292656 0.000000 0.000000 0.000000 0.000000
 6018.000000 1.808756 67.438058 68.771816 68.104937 82.952122 0.000000 0.000000 0.000000 0.000000
 6019.000000 1.812599 66.268414 65.860944 66.064679 86.298603 0.000000 0.000000 0.000000 0.000000
 6020.000000 1.851120 62.912431 61.947934 62.430182 79.389509 0.000000 0.000000 0.000000 0.000000
 6021.000000 1.833540 57.394873 61.916850 59.655861 59.571087 0.000000 0.000000 0.000000 0.000000
 6022.000000 1.808674 62.638608 60.992398 61.815503 73.567121 0.000000 0.000000 0.000000 0.000000
 6023.000000 1.808236 64.003129 57.547146 60.775137 67.324986 0.000000 0.000000 0.000000 0.000000
 6024.000000 1.803984 61.026195 60.822847 60.924521 68.369364 0.000000 0.000000 0.000000 0.000000
 6025.000000 1.802735 62.864897 54.195869 58.530383 46.677628 0.000000 0.000000 0.000000 0.000000
 6026.000000 1.783961 61.934584 51.547257 56.740921 25.444118 0.000000 0.000000 0.000000 0.000000
 6027.000000 1.776224 60.693868 57.874820 59.284344 53.077813 0.000000 0.000000 0.000000 0.000000
 6028.000000 1.840573 58.331324 56.332533 57.331928 36.131959 0.000000 0.000000 0.000000 0.000000
 6029.000000 1.863251 58.271217 57.596430 57.933823 45.271153 0.000000 0.000000 0.000000 0.000000
 6030.000000 1.848401 58.704486 53.367854 56.036170 21.344599 0.000000 0.000000 0.000000 0.000000
 6031.000000 1.805163 57.146792 55.053204 56.099998 23.278626 0.000000 0.000000 0.000000 0.000000
 6032.000000 1.770560 58.958036 53.501537 56.229787 24.743619 0.000000 0.000000 0.000000 0.000000
 6033.000000 1.739676 58.060636 55.758707 56.909672 30.659133 0.000000 0.000000 0.000000 0.000000
 6034.000000 1.721352 59.749497 60.202136 59.975816 52.823870 0.000000 0.000000 0.000000 0.000000
 6035.000000 1.712642 64.250310 57.804433 61.027371 59.234192 0.000000 0.000000 0.000000 0.000000
 6036.000000 1.701500 60.533915 59.226840 59.880377 50.133141 0.000000 0.000000 0.000000 0.000000
 6037.000000 1.673230 59.262377 56.095487 57.678932 30.242916 0.000000 0.000000 0.000000 0.000000
 6038.000000 1.683547 61.540080 57.964210 59.752145 47.843139 0.000000 0.000000 0.000000 0.000000
 6039.000000 1.706097 62.377272 55.539108 58.958190 46.715486 0.000000 0.000000 0.000000 0.000000
 6040.000000 1.681292 62.392884 58.997738 60.695311 55.233916 0.000000 0.000000 0.000000 0.000000
 6041.000000 1.709641 65.514267 59.412111 62.463189 69.029238 0.000000 0.000000 0.000000 0.000000
 6042.000000 1.742349 63.879985 58.068280 60.974132 66.377003 0.000000 0.000000 0.000000 0.000000
 6043.000000 1.719149 65.125903 57.103271 61.114587 64.462514 0.000000 0.000000 0.000000 0.000000
 6044.000000 1.655570 62.623387 59.501782 61.062585 55.726099 0.000000 0.000000 0.000000 0.000000
 6045.000000 1.640163 64.727526 63.072000 63.899763 65.205782 0.000000 0.000000 0.000000 0.000000
 6046.000000 1.650678 64.026924 62.409346 63.218135 66.026889 0.000000 0.000000 0.000000 0.000000
 6047.000000 1.668828 68.815805 64.039899 66.427852 68.031413 0.000000 0.000000 0.000000 0.000000
 6048.000000 1.643332 65.583736 62.513499 64.048617 66.843492 0.000000 0.000000 0.000000 0.000000
 6049.000000 1.614832 63.700726 58.846853 61.273789 52.843391 0.000000 0.000000 0.000000 0.000000
 6050.000000 1.577124 62.833322 60.625136 61.729229 50.989686 0.000000 0.000000 0.000000 0.000000
 6051.000000 1.586905 66.150388 63.707947 64.929167 58.267326 0.000000 0.000000 0.000000 0.000000
 6052.000000 1.588568 63.824401 64.128972 63.976686 59.857034 0.000000 0.000000 0.000000 0.000000
 6053.000000 1.569708 65.764019 59.174202 62.469111 54.659613 0.000000 0.000000 0.000000 0.000000
 6054.000000 1.574162 61.451295 58.870948 60.161121 39.329639 0.000000 0.000000 0.000000 0.000000
 6055.000000 1.591484 59.615506 58.164018 58.889762 31.151630 0.000000 0.000000 0.000000 0.000000
 6056.000000 1.584196 61.079417 58.065955 59.572686 37.470643 0.000000 0.000000 0.000000 0.000000
 6057.000000 1.593078 61.192159 58.206965 59.699562 41.026607 0.000000 0.000000 0.000000 0.000000
 6058.000000 1.584501 56.524285 58.511025 57.517655 20.967593 0.000000 0.000000 0.000000 0.000000
 6059.000000 1.568371 58.749857 56.938461 57.844159 22.959087 0.000000 0.000000 0.000000 0.000000
 6060.000000 1.573143 59.418906 59.692523 59.555715 39.543672 0.000000 0.000000 0.000000 0.000000
 6061.000000 1.593110 59.805454 56.645935 58.225694 32.137543 0.000000 0.000000 0.000000 0.000000
 6062.000000 1.577058 57.436563 56.154644 56.795603 18.686818 0.000000 0.000000 0.000000 0.000000
 6063.000000 1.545408 57.032912 56.669885 56.851398 17.011908 0.000000 0.000000 0.000000 0.000000
 6064.000000 1.508721 61.321007 56.263771 58.792389 25.594840 0.000000 0.000000 0.000000 0.000000
 6065.000000 1.495934 60.520011 56.434824 58.477418 22.679145 0.000000 0.000000 0.000000 0.000000
 6066.000000 1.526156 60.254182 56.790804 58.522493 30.094034 0.000000 0.000000 0.000000 0.000000
 6067.000000 1.561341 57.456907 54.768648 56.112778 16.995118 0.000000 0.000000 0.000000 0.000000
 6068.000000 1.548696 59.527140 60.025521 59.776331 43.694451 0.000000 0.000000 0.000000 0.000000
 6069.000000 1.518519 61.055725 58.336834 59.696279 38.223744 0.000000 0.000000 0.000000 0.000000
 6070.000000 1.506266 60.982730 58.047699 59.515214 35.610604 0.000000 0.000000 0.000000 0.000000
 6071.000000 1.517402 61.089108 55.905180 58.497144 32.880686 0.000000 0.000000 0.000000 0.000000
 6072.000000 1.571587 61.365057 56.078420 58.721738 44.133157 0.000000 0.000000 0.000000 0.000000
 6073.000000 1.557463 56.565759 60.279078 58.422419 40.902681 0.000000 0.000000 0.000000 0.000000
 6074.000000 1.521910 58.640167 58.158627 58.399397 35.828888 0.000000 0.000000 0.000000 0.000000
 6075.000000 1.516408 58.075552 55.483009 56.779281 22.813339 0.000000 0.000000 0.000000 0.000000
 6076.000000 1.517961 59.066863 57.908943 58.487903 37.838304 0.000000 0.000000 0.000000 0.000000
 6077.000000 1.529451 60.468007 55.843837 58.155922 38.684704 0.000000 0.000000 0.000000 0.000000
 6078.000000 1.559961 57.795989 57.662040 57.729015 40.338082 0.000000 0.000000 0.000000 0.000000
 6079.000000 1.571937 55.984883 54.138570 55.061727 14.148186 0.000000 0.000000 0.000000 0.000000
 6080.000000 1.583019 57.048186 55.010572 56.029379 26.322241 0.000000 0.000000 0.000000 0.000000
 6081.000000 1.568341 58.686402 51.233990 54.960196 16.346592 0.000000 0.000000 0.000000 0.000000
 6082.000000 1.514121 56.810274 55.191820 56.001047 23.108417 0.000000 0.000000 0.000000 0.000000
 6083.000000 1.526767 56.273999 58.053877 57.163938 36.026502 0.000000 0.000000 0.000000 0.000000
 6084.000000 1.549576 57.053068 56.785055 56.919062 38.047802 0.000000 0.000000 0.000000 0.000000
 6085.000000 1.539043 55.159026 54.442575 54.800801 17.825659 0.000000 0.000000 0.000000 0.000000
 6086.000000 1.511167 59.938446 55.900761 57.919604 40.609830 0.000000 0.000000 0.000000 0.000000
 6087.000000 1.505516 60.319787 59.071007 59.695397 45.344553 0.000000 0.000000 0.000000 0.000000
 6088.000000 1.498678 62.752847 56.648285 59.700566 44.446579 0.000000 0.000000 0.000000 0.000000
 6089.000000 1.503166 63.455595 57.820707 60.638151 47.240972 0.000000 0.000000 0.000000 0.000000
 6090.000000 1.509543 64.075585 60.592149 62.333867 49.352919 0.000000 0.000000 0.000000 0.000000
 6091.000000 1.529282 59.619252 56.781854 58.200553 48.073981 0.000000 0.000000 0.000000 0.000000
 6092.000000 1.510006 58.720168 55.757296 57.238732 39.042406 0.000000 0.000000 0.000000 0.000000
 6093.000000 1.510403 57.519084 55.414186 56.466635 33.750998 0.000000 0.000000 0.000000 0.000000
 6094.000000 1.536005 61.088526 61.547073 61.317799 56.451942 0.000000 0.000000 0.000000 0.000000
 6095.000000 1.538869 61.009094 59.266288 60.137691 57.254734 0.000000 0.000000 0.000000 0.000000
 6096.000000 1.505356 63.170518 59.874008 61.522263 50.703638 0.000000 0.000000 0.000000 0.000000
 6097.000000 1.491281 61.358013 59.982820 60.670416 47.783961 0.000000 0.000000 0.000000 0.000000
 6098.000000 1.487583 60.156476 57.555066 58.855771 44.726025 0.000000 0.000000 0.000000 0.000000
 6099.000000 1.522916 60.322567 60.619252 60.470910 56.806436 0.000000 0.000000 0.000000 0.000000
 6100.000000 1.568342 56.594337 57.802198 57.198267 48.897527 0.000000 0.000000 0.000000 0.000000
 6101.000000 1.590707 55.940160 54.414203 55.177182 26.823558 0.000000 0.000000 0.000000 0.000000
 6102.000000 1.581848 55.008224 56.868136 55.938180 37.297775 0.000000 0.000000 0.000000 0.000000
 6103.000000 1.566761 56.222814 54.103872 55.163343 29.051608 0.000000 0.000000 0.000000 0.000000
 6104.000000 1.547631 58.837087 59.673511 59.255299 60.786434 0.000000 0.000000 0.000000 0.000000
 6105.000000 1.560981 55.652839 55.633953 55.643396 35.853447 0.000000 0.000000 0.000000 0.000000
 6106.000000 1.523025 54.617140 56.772481 55.694811 34.233642 0.000000 0.000000 0.000000 0.000000
 6107.000000 1.531866 55.627569 57.331462 56.479516 44.381505 0.000000 0.000000 0.000000 0.000000
 6108.000000 1.526719 56.523133 56.634835 56.578984 45.392384 0.000000 0.000000 0.000000 0.000000
 6109.000000 1.551711 54.604869 54.024938 54.314904 23.161709 0.000000 0.000000 0.000000 0.000000
 6110.000000 1.538180 54.019205 53.523730 53.771467 18.379047 0.000000 0.000000 0.000000 0.000000
 6111.000000 1.542106 54.348676 55.126774 54.737725 30.744415 0.000000 0.000000 0.000000 0.000000
 6112.000000 1.566137 53.269326 55.696306 54.482816 29.683669 0.000000 0.000000 0.000000 0.000000
 6113.000000 1.582677 54.020897 53.769519 53.895208 23.875387 0.000000 0.000000 0.000000 0.000000
 6114.000000 1.582097 54.039511 54.526632 54.283072 29.767883 0.000000 0.000000 0.000000 0.000000
 6115.000000 1.622223 52.948136 51.657491 52.302814 9.718182 0.000000 0.000000 0.000000 0.000000
